126	111	65	54	44	96	53	40	11	65	54	44	56	40	34	33	55	31	44	28	81	21	0	0	53	40	11	28	0	19	0	38	10	11	0	63	54	44	20	0	84	0	49	66	176	0	56	40	34	33	54	31	44	28	66	12	0	0	21	0	0	4	0	0	0	6	0	0	0	51	40	11	18	0	16	0	46	60	44	0	28	0	19	0	37	10	11	0	63	54	44	24	0	0	0	40	44	0	0	20	0	84	0	49	66	176	0	56	40	34	33	54	31	44	28	51	10	0	0	12	0	0	4	0	0	0	5	0	0	0	19	0	0	12	0	0	0	5	0	0	0	4	0	0	0	5	0	0	0	51	40	11	24	0	0	0	39	40	0	0	18	0	16	0	46	60	44	0	28	0	19	0	37	10	11	0	51	54	44	6	0	8	0	8	0	0	0	24	0	0	0	40	44	0	0	16	0	84	0	49	66	176	0	56	40	34	33	54	31	44	28
94	82	45	47	7	70	30	15	4	45	47	7	40	60	7	12	38	59	28	0	58	11	0	0	30	15	4	23	0	4	0	31	15	16	0	45	47	7	20	0	21	0	35	56	35	0	40	60	7	12	38	59	28	0	46	1	0	0	11	0	0	0	0	0	0	1	0	0	0	30	15	4	2	0	12	0	18	24	20	0	23	0	4	0	31	15	16	0	45	47	7	4	0	0	0	22	56	0	0	20	0	21	0	35	56	35	0	40	60	7	12	38	59	28	0	34	1	0	0	1	0	0	0	0	0	0	0	0	0	0	11	0	0	2	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	30	15	4	4	0	0	0	14	24	0	0	2	0	12	0	18	24	20	0	23	0	4	0	31	15	16	0	36	47	7	0	0	0	0	8	0	0	0	4	0	0	0	22	56	0	0	20	0	21	0	35	56	35	0	40	60	7	12	37	59	28	0
64	55	36	23	16	46	35	23	0	36	23	16	27	0	0	0	23	5	0	14	37	18	18	0	35	23	0	25	0	0	0	23	5	0	0	34	23	16	20	0	40	0	31	10	16	0	27	0	0	0	22	5	0	14	28	11	15	0	18	18	0	4	0	0	0	6	0	0	0	33	23	0	18	0	0	0	30	10	0	0	25	0	0	0	22	5	0	0	34	23	16	22	15	0	0	26	10	0	0	20	0	40	0	31	10	16	0	27	0	0	0	22	5	0	14	22	9	15	0	11	15	0	4	0	0	0	5	0	0	0	16	18	0	12	0	0	0	5	0	0	0	4	0	0	0	5	0	0	0	33	23	0	22	15	0	0	26	10	0	0	18	0	0	0	30	10	0	0	25	0	0	0	22	5	0	0	25	5	16	6	0	8	0	8	0	0	0	22	15	0	0	26	10	0	0	16	0	40	0	31	10	16	0	27	0	0	0	22	5	0	14
96	81	57	87	12	66	49	78	0	56	87	12	54	45	0	0	51	46	0	14	53	24	53	0	49	78	0	37	45	0	0	42	43	0	0	51	61	12	36	92	32	0	34	62	36	0	54	45	0	0	50	33	0	14	40	12	32	0	24	53	0	9	0	0	0	10	16	0	0	44	52	0	16	74	0	0	25	50	0	0	37	45	0	0	41	30	0	0	48	61	12	18	30	0	0	24	59	36	0	36	92	32	0	34	62	36	0	47	45	0	0	44	33	0	14	29	6	26	0	12	32	0	2	0	0	0	3	11	0	0	19	31	0	2	62	0	0	1	20	0	0	9	0	0	0	9	5	0	0	41	52	0	15	30	0	0	20	50	0	0	16	74	0	0	25	50	0	0	30	45	0	0	35	30	0	0	31	39	12	0	48	4	0	8	40	0	0	18	30	0	0	24	59	36	0	26	48	32	0	34	62	36	0	41	45	0	0	39	33	0	14
98	85	60	56	12	72	50	48	0	60	56	12	60	48	0	0	56	30	0	14	59	23	22	0	50	48	0	26	48	0	0	43	30	0	0	56	56	12	33	20	32	0	44	52	48	0	60	48	0	0	55	30	0	14	46	12	6	0	23	22	0	3	0	0	0	8	0	0	0	46	48	0	15	12	0	0	35	48	0	0	26	48	0	0	42	30	0	0	55	56	12	17	24	0	0	34	52	24	0	33	20	32	0	44	52	48	0	59	48	0	0	52	30	0	14	34	9	6	0	12	6	0	2	0	0	0	3	0	0	0	19	22	0	10	12	0	0	4	6	0	0	3	0	0	0	7	0	0	0	45	48	0	17	24	0	0	30	48	0	0	15	12	0	0	35	48	0	0	25	48	0	0	39	30	0	0	40	44	12	6	0	4	0	11	20	0	0	17	24	0	0	34	52	24	0	28	20	32	0	44	52	48	0	59	48	0	0	51	30	0	14
94	82	24	20	39	70	3	0	22	24	20	39	1	0	92	27	10	0	78	51	58	1	0	13	3	0	22	1	0	30	15	4	0	44	15	24	20	39	0	0	0	33	27	20	0	0	1	0	92	27	10	0	78	51	46	0	0	0	1	0	13	0	0	18	0	0	0	26	0	3	0	22	0	0	0	0	0	0	0	0	1	0	30	15	4	0	44	15	24	20	39	0	0	0	0	20	10	0	0	0	0	0	33	27	20	0	0	1	0	92	27	10	0	78	51	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	13	0	0	0	0	0	0	0	0	0	0	18	0	0	0	26	0	3	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	30	15	4	0	44	15	23	20	39	0	0	0	0	0	0	0	0	0	0	0	0	20	10	0	0	0	0	0	33	27	20	0	0	1	0	92	27	10	0	78	51
55	48	12	6	10	41	2	0	9	12	6	10	1	0	10	7	2	0	10	0	34	1	0	6	2	0	9	1	0	9	4	2	0	9	0	12	6	10	0	0	0	12	10	6	0	0	1	0	10	7	2	0	10	0	27	0	0	0	1	0	6	0	0	6	0	0	0	6	0	2	0	9	0	0	0	0	0	0	0	0	1	0	9	4	2	0	9	0	12	6	10	0	0	0	0	6	6	0	0	0	0	0	12	10	6	0	0	1	0	10	7	2	0	10	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	6	0	0	0	0	0	0	0	0	0	0	6	0	0	0	6	0	2	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	9	4	2	0	9	0	11	6	10	0	0	0	0	0	0	0	0	0	0	0	0	6	6	0	0	0	0	0	12	10	6	0	0	1	0	10	7	2	0	10	0
70	61	17	14	13	52	3	0	9	17	14	13	1	0	25	7	9	0	26	7	43	1	0	6	3	0	9	1	0	9	4	4	0	18	4	17	14	13	0	0	0	12	17	14	0	0	1	0	25	7	9	0	26	7	34	0	0	0	1	0	6	0	0	6	0	0	0	12	0	3	0	9	0	0	0	0	0	0	0	0	1	0	9	4	4	0	18	4	17	14	13	0	0	0	0	14	7	0	0	0	0	0	12	17	14	0	0	1	0	25	7	9	0	26	7	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	6	0	0	0	0	0	0	0	0	0	0	6	0	0	0	12	0	3	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	9	4	4	0	18	4	16	14	13	0	0	0	0	0	0	0	0	0	0	0	0	14	7	0	0	0	0	0	12	17	14	0	0	1	0	25	7	9	0	26	7
54	47	15	10	3	40	3	0	0	15	10	3	1	0	15	0	9	0	6	7	33	1	0	0	3	0	0	1	0	0	0	4	0	0	4	15	10	3	0	0	0	0	15	10	0	0	1	0	15	0	9	0	6	7	26	0	0	0	1	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	0	0	0	4	0	0	4	15	10	3	0	0	0	0	12	5	0	0	0	0	0	0	15	10	0	0	1	0	15	0	9	0	6	7	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	4	0	0	4	14	10	3	0	0	0	0	0	0	0	0	0	0	0	0	12	5	0	0	0	0	0	0	15	10	0	0	1	0	15	0	9	0	6	7
54	47	15	10	3	40	3	0	0	15	10	3	1	0	15	0	9	0	6	7	33	1	0	0	3	0	0	1	0	0	0	4	0	0	4	15	10	3	0	0	0	0	15	10	0	0	1	0	15	0	9	0	6	7	26	0	0	0	1	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	0	0	0	4	0	0	4	15	10	3	0	0	0	0	12	5	0	0	0	0	0	0	15	10	0	0	1	0	15	0	9	0	6	7	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	4	0	0	4	14	10	3	0	0	0	0	0	0	0	0	0	0	0	0	12	5	0	0	0	0	0	0	15	10	0	0	1	0	15	0	9	0	6	7
121	103	13	33	112	85	11	32	67	13	33	112	6	16	0	61	12	32	0	68	67	6	16	40	11	32	67	6	16	0	34	12	32	0	40	13	33	112	0	0	14	85	0	0	112	51	6	16	0	61	12	32	0	68	49	0	0	10	6	16	40	0	0	0	22	0	0	0	25	11	32	67	0	0	14	12	0	0	67	15	6	16	0	34	12	32	0	40	13	33	112	0	0	37	24	0	0	112	28	0	0	14	85	0	0	112	51	6	16	0	61	12	32	0	68	32	0	0	0	0	0	10	0	0	0	0	0	0	0	0	6	16	40	0	0	8	0	0	0	40	0	0	0	0	22	0	0	0	25	11	32	67	0	0	37	0	0	0	67	0	0	0	14	12	0	0	67	15	6	16	0	34	12	32	0	40	5	16	112	0	0	0	0	0	0	0	0	0	0	37	24	0	0	112	28	0	0	14	85	0	0	112	51	6	16	0	61	12	32	0	68
89	76	18	12	69	63	13	12	36	18	12	69	11	0	12	31	16	24	0	58	50	7	0	11	13	12	36	9	0	12	7	16	24	0	31	18	12	69	4	0	8	30	2	0	69	63	11	0	12	31	16	24	0	58	37	0	0	4	7	0	11	0	0	0	4	0	0	0	19	13	12	36	0	0	8	8	0	0	36	15	9	0	12	7	16	24	0	31	18	12	69	0	0	22	12	1	0	0	0	4	0	8	30	2	0	69	63	11	0	12	31	16	24	0	58	24	0	0	0	0	0	4	0	0	0	0	0	0	0	0	7	0	11	0	0	4	0	0	0	11	0	0	0	0	4	0	0	0	19	13	12	36	0	0	22	0	0	0	0	0	0	0	8	8	0	0	36	15	9	0	12	7	16	24	0	31	9	12	69	0	0	0	0	3	0	0	0	0	0	22	12	1	0	0	0	4	0	8	30	2	0	69	63	11	0	12	31	16	24	0	58
105	89	41	41	74	73	25	39	68	41	41	74	27	26	27	31	29	78	0	0	57	17	13	31	25	39	68	17	26	27	7	24	78	0	0	39	41	74	30	0	14	78	14	0	148	75	27	26	27	31	28	78	0	0	41	2	0	4	17	13	31	0	0	0	4	2	0	0	0	23	39	68	4	0	14	8	0	0	136	15	17	26	27	7	23	78	0	0	39	41	74	0	0	53	12	8	0	74	28	30	0	14	78	14	0	148	75	27	26	27	31	28	78	0	0	26	2	0	0	2	0	4	0	0	0	0	1	0	0	0	15	13	31	4	0	8	0	0	0	62	0	0	0	0	4	1	0	0	0	23	39	68	0	0	53	0	0	0	68	0	4	0	14	8	0	0	136	15	17	26	27	7	23	78	0	0	18	26	74	6	0	0	0	13	0	0	0	0	0	53	12	8	0	74	28	26	0	14	78	14	0	148	75	27	26	27	31	26	78	0	0
87	73	38	53	42	59	23	38	37	38	53	42	20	58	27	22	25	60	42	0	45	16	18	4	23	38	37	12	36	27	0	20	54	37	0	35	53	42	29	18	8	16	13	9	84	91	20	58	27	22	24	60	42	0	31	3	0	0	16	18	4	0	0	0	0	2	0	4	0	20	38	37	5	0	8	0	0	0	74	15	12	36	27	0	19	54	37	0	35	53	42	0	0	47	0	8	0	84	0	29	18	8	16	13	9	84	91	20	58	27	22	24	60	42	0	19	2	0	0	3	0	0	0	0	0	0	1	0	0	0	13	18	4	4	0	4	0	0	0	8	0	0	0	0	0	1	0	4	0	20	38	37	0	0	47	0	0	0	74	0	5	0	8	0	0	0	74	15	12	36	27	0	19	54	37	0	15	29	42	6	0	0	0	12	9	0	0	0	0	47	0	8	0	84	0	24	18	8	16	13	9	84	91	20	58	27	22	22	60	42	0
85	70	47	82	18	55	29	46	14	47	82	18	36	112	27	12	43	98	72	0	40	17	20	0	29	46	14	23	40	27	0	28	49	56	0	40	82	18	28	80	0	0	6	40	36	31	36	112	27	12	41	98	72	0	25	7	0	0	17	20	0	7	0	0	0	8	5	0	0	22	46	14	14	0	0	0	0	0	28	4	23	40	27	0	26	49	56	0	35	82	18	3	0	16	0	4	20	72	0	28	80	0	0	6	40	36	31	29	112	27	12	35	98	72	0	14	2	0	0	7	0	0	0	0	0	0	2	0	0	0	10	20	0	4	0	0	0	0	0	0	0	7	0	0	0	6	5	0	0	18	46	14	0	0	16	0	0	0	56	0	14	0	0	0	0	0	28	4	16	40	27	0	20	49	56	0	13	38	18	6	0	0	0	8	25	0	0	3	0	16	0	4	20	72	0	14	80	0	0	6	40	36	31	19	112	27	12	25	87	72	0
54	44	38	17	32	34	31	17	11	38	17	32	46	0	28	39	50	0	0	60	25	13	8	11	31	17	11	23	0	0	39	24	0	0	51	32	8	32	17	8	64	0	0	0	32	0	46	0	28	39	48	0	0	60	16	6	8	0	13	8	11	7	0	0	0	11	0	0	4	25	8	11	13	8	16	0	0	0	11	0	23	0	0	39	22	0	0	51	25	8	32	3	0	0	0	0	0	0	24	17	8	64	0	0	0	32	0	39	0	28	39	39	0	0	60	8	0	0	0	6	8	0	0	0	0	0	2	0	0	0	7	0	11	0	0	16	0	0	0	11	0	7	0	0	0	9	0	0	4	18	8	11	0	0	0	0	0	0	0	0	13	8	16	0	0	0	11	0	16	0	0	39	13	0	0	51	7	0	32	0	0	16	0	0	0	32	0	3	0	0	0	0	0	0	24	4	0	64	0	0	0	32	0	23	0	28	39	26	0	0	60
41	33	30	13	23	25	24	12	11	30	13	23	29	6	10	39	30	18	0	18	18	11	12	11	24	12	11	18	6	0	39	17	18	0	14	21	6	23	16	0	46	0	0	0	0	0	29	6	10	39	27	18	0	18	12	6	6	0	11	12	11	6	6	0	0	8	18	0	0	18	6	11	14	0	16	0	0	0	0	0	18	6	0	39	15	18	0	14	16	0	23	3	0	0	0	0	0	23	24	16	0	46	0	0	0	0	0	23	0	10	39	21	0	0	18	6	0	0	0	6	6	0	0	0	0	0	2	0	0	0	5	6	11	0	0	16	0	0	0	0	0	6	6	0	0	6	18	0	0	13	0	11	0	0	0	0	0	0	11	0	14	0	16	0	0	0	0	0	12	0	0	39	9	0	0	14	3	0	23	0	0	16	0	0	0	23	0	3	0	0	0	0	0	23	24	2	0	46	0	0	0	0	0	11	0	10	39	12	0	0	18
65	50	38	83	13	35	22	62	5	37	83	13	27	120	10	15	37	94	13	18	23	9	33	5	22	62	5	11	78	0	15	16	55	5	14	30	47	13	7	75	36	0	0	0	39	0	27	120	10	15	35	82	13	18	13	4	18	0	9	33	5	1	36	0	0	7	25	5	0	18	32	5	5	54	10	0	0	0	15	0	11	78	0	15	15	45	5	14	21	27	13	0	18	0	0	0	0	26	12	7	75	36	0	0	0	39	0	26	60	10	15	26	52	13	18	6	0	0	0	4	18	0	0	0	0	0	1	6	0	0	5	12	5	0	0	10	0	0	0	15	0	1	36	0	0	6	18	5	0	13	18	5	0	0	0	0	0	0	10	0	5	54	10	0	0	0	15	0	10	36	0	15	9	24	5	14	4	6	13	0	0	16	0	0	0	39	0	0	18	0	0	0	0	26	12	2	12	36	0	0	0	39	0	16	18	10	15	16	24	13	18
53	42	34	42	5	31	19	22	0	34	42	5	29	56	10	0	33	56	10	18	20	9	4	0	19	22	0	18	16	0	0	16	16	0	14	30	42	5	12	8	20	0	0	0	20	0	29	56	10	0	32	56	10	18	10	4	0	0	9	4	0	6	0	0	0	7	0	0	0	15	22	0	10	0	0	0	0	0	0	0	18	16	0	0	15	16	0	14	21	32	5	3	0	0	0	0	0	5	0	12	8	20	0	0	0	20	0	23	56	10	0	23	56	10	18	4	0	0	0	4	0	0	0	0	0	0	1	0	0	0	5	4	0	0	0	0	0	0	0	0	0	6	0	0	0	6	0	0	0	10	16	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	12	16	0	0	9	16	0	14	3	8	5	0	0	0	0	0	0	0	0	3	0	0	0	0	0	5	0	2	8	20	0	0	0	20	0	11	32	10	0	12	32	10	18
41	32	27	26	0	23	17	20	0	27	26	0	28	24	0	0	31	34	0	0	14	9	12	0	17	20	0	17	24	0	0	15	28	0	0	19	26	0	14	0	0	0	0	0	0	0	28	24	0	0	29	34	0	0	8	5	0	0	9	12	0	7	0	0	0	7	12	0	0	12	20	0	10	0	0	0	0	0	0	0	17	24	0	0	14	28	0	0	11	8	0	3	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	21	24	0	0	20	16	0	0	4	0	0	0	5	0	0	0	0	0	0	1	0	0	0	4	12	0	0	0	0	0	0	0	0	0	7	0	0	0	6	12	0	0	8	8	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	10	24	0	0	8	16	0	0	3	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	11	0	0	0	12	0	0	0
58	46	20	20	71	34	0	0	70	20	20	71	0	0	89	9	3	0	142	0	22	0	0	14	0	0	70	0	0	87	0	0	0	140	0	20	20	71	0	0	0	44	0	0	0	297	0	0	89	9	3	0	142	0	10	0	0	14	0	0	14	0	0	28	0	0	0	28	0	0	0	70	0	0	0	44	0	0	0	208	0	0	87	0	0	0	140	0	20	20	71	0	0	0	0	0	0	0	0	0	0	0	44	0	0	0	297	0	0	89	9	3	0	142	0	0	0	0	8	0	0	14	0	0	28	0	0	0	28	0	0	0	14	0	0	0	24	0	0	0	86	0	0	28	0	0	0	28	0	0	0	70	0	0	0	0	0	0	0	0	0	0	0	44	0	0	0	208	0	0	87	0	0	0	140	0	0	0	71	0	0	0	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44	0	0	0	297	0	0	89	9	0	0	142	0
61	48	31	36	42	35	6	0	27	31	36	42	16	0	103	29	15	9	168	18	22	3	0	0	6	0	27	6	0	51	0	4	0	108	5	28	36	42	9	0	16	0	0	0	0	134	16	0	103	29	14	9	168	18	9	0	0	0	3	0	0	0	0	0	0	1	0	0	5	3	0	27	0	0	0	0	0	0	0	119	6	0	51	0	3	0	108	5	24	36	42	0	0	18	0	0	0	0	0	9	0	16	0	0	0	0	134	10	0	103	29	11	9	168	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35	0	0	0	0	0	0	0	5	0	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	119	0	0	51	0	0	0	108	5	0	0	42	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	16	0	0	0	0	134	0	0	103	29	0	0	168	18
46	36	20	24	13	26	1	0	5	20	24	13	4	0	52	20	7	6	52	5	16	0	0	0	1	0	5	0	0	20	0	0	0	20	0	20	24	13	0	0	4	0	0	0	0	18	4	0	52	20	7	6	52	5	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	5	0	0	0	0	0	0	0	14	0	0	20	0	0	0	20	0	18	24	13	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	18	4	0	52	20	7	6	52	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	20	0	0	0	20	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	18	0	0	52	20	0	0	52	5
