419	405	104	70	11	391	75	60	0	104	70	11	64	27	10	0	156	129	11	2	377	69	58	0	75	60	0	50	25	0	0	100	115	0	0	102	70	11	20	17	0	0	42	56	0	0	64	27	10	0	152	129	11	2	363	68	57	0	69	58	0	48	24	0	0	95	110	0	0	73	60	0	17	16	0	0	33	50	0	0	50	25	0	0	96	115	0	0	102	70	11	34	8	0	0	17	10	0	0	20	17	0	0	42	56	0	0	64	27	10	0	152	129	11	2	349	68	57	0	68	57	0	48	24	0	0	94	108	0	0	67	58	0	17	16	0	0	33	48	0	0	48	24	0	0	91	110	0	0	73	60	0	34	8	0	0	16	9	0	0	17	16	0	0	33	50	0	0	50	25	0	0	96	115	0	0	102	70	11	13	0	0	0	33	0	0	0	34	8	0	0	17	10	0	0	20	17	0	0	42	56	0	0	64	27	10	0	152	129	11	2
482	467	117	77	11	452	90	49	0	117	77	11	80	0	10	0	160	118	44	2	437	88	49	0	90	49	0	74	0	0	0	108	48	0	0	115	77	11	30	0	0	0	51	24	0	0	80	0	10	0	156	118	44	2	422	85	47	0	88	49	0	72	0	0	0	108	48	0	0	88	49	0	26	0	0	0	43	24	0	0	74	0	0	0	104	48	0	0	115	77	11	35	22	0	0	24	35	0	0	30	0	0	0	51	24	0	0	80	0	10	0	156	118	44	2	407	80	47	0	85	47	0	67	0	0	0	105	44	0	0	86	49	0	26	0	0	0	43	24	0	0	72	0	0	0	104	48	0	0	88	49	0	30	22	0	0	22	35	0	0	26	0	0	0	43	24	0	0	74	0	0	0	104	48	0	0	115	77	11	15	0	0	0	31	60	0	0	35	22	0	0	24	35	0	0	30	0	0	0	51	24	0	0	80	0	10	0	156	118	44	2
322	311	66	42	3	300	46	27	0	64	42	3	25	0	0	0	95	50	9	0	290	46	27	0	46	27	0	25	0	0	0	59	20	0	0	63	32	3	10	0	0	0	27	0	0	0	25	0	0	0	93	30	9	0	280	46	27	0	46	27	0	25	0	0	0	59	20	0	0	45	17	0	10	0	0	0	27	0	0	0	25	0	0	0	57	0	0	0	63	32	3	12	0	0	0	13	0	0	0	10	0	0	0	27	0	0	0	25	0	0	0	93	30	9	0	270	46	27	0	46	27	0	25	0	0	0	59	20	0	0	45	17	0	10	0	0	0	27	0	0	0	25	0	0	0	57	0	0	0	45	17	0	12	0	0	0	13	0	0	0	10	0	0	0	27	0	0	0	25	0	0	0	57	0	0	0	63	32	3	3	0	0	0	16	0	0	0	12	0	0	0	13	0	0	0	10	0	0	0	27	0	0	0	25	0	0	0	93	30	9	0
395	382	77	65	3	369	52	48	0	77	65	3	46	59	0	0	122	89	6	0	356	46	44	0	52	48	0	32	53	0	0	74	67	0	0	76	65	3	17	30	0	0	28	44	0	0	46	59	0	0	120	89	6	0	343	45	42	0	46	44	0	30	49	0	0	69	63	0	0	51	48	0	14	28	0	0	23	42	0	0	32	53	0	0	72	67	0	0	76	65	3	21	14	0	0	10	8	0	0	17	30	0	0	28	44	0	0	46	59	0	0	120	89	6	0	330	45	42	0	45	42	0	30	49	0	0	68	63	0	0	45	44	0	14	28	0	0	23	42	0	0	30	49	0	0	67	63	0	0	51	48	0	21	14	0	0	9	7	0	0	14	28	0	0	23	42	0	0	32	53	0	0	72	67	0	0	76	65	3	11	0	0	0	12	0	0	0	21	14	0	0	10	8	0	0	17	30	0	0	28	44	0	0	46	59	0	0	120	89	6	0
508	491	103	114	3	474	68	81	0	103	114	3	63	90	0	0	137	188	15	0	457	63	77	0	68	81	0	48	82	0	0	86	104	0	0	101	114	3	24	42	0	0	38	53	0	0	63	90	0	0	133	188	15	0	440	62	76	0	63	77	0	46	80	0	0	85	101	0	0	66	81	0	21	40	0	0	31	50	0	0	48	82	0	0	82	104	0	0	101	114	3	27	10	0	0	21	10	0	0	24	42	0	0	38	53	0	0	63	90	0	0	133	188	15	0	423	62	76	0	62	76	0	46	80	0	0	84	100	0	0	61	77	0	21	40	0	0	31	50	0	0	46	80	0	0	81	101	0	0	66	81	0	27	10	0	0	17	10	0	0	21	40	0	0	31	50	0	0	48	82	0	0	82	104	0	0	101	114	3	13	0	0	0	24	0	0	0	27	10	0	0	21	10	0	0	24	42	0	0	38	53	0	0	63	90	0	0	133	188	15	0
500	484	105	74	33	468	87	52	9	105	74	33	63	26	0	10	102	60	66	20	452	87	52	2	87	52	9	63	26	0	0	83	40	18	0	103	74	33	16	0	0	4	30	0	0	2	63	26	0	10	98	60	66	20	436	86	52	0	87	52	2	63	26	0	0	83	40	4	0	85	52	9	16	0	0	0	24	0	0	0	63	26	0	0	79	40	18	0	103	74	33	19	0	0	0	34	13	0	0	16	0	0	4	30	0	0	2	63	26	0	10	98	60	66	20	420	86	52	0	86	52	0	63	26	0	0	82	40	0	0	85	52	2	16	0	0	0	24	0	0	0	63	26	0	0	79	40	4	0	85	52	9	19	0	0	0	27	12	0	0	16	0	0	0	24	0	0	0	63	26	0	0	79	40	18	0	103	74	33	16	0	0	0	41	0	0	0	19	0	0	0	34	13	0	0	16	0	0	4	30	0	0	2	63	26	0	10	98	60	66	20
528	511	98	102	24	494	76	77	5	98	102	24	66	15	0	10	97	107	72	17	477	74	77	0	76	77	5	60	15	0	0	66	75	15	0	97	102	24	19	0	0	0	29	24	0	2	66	15	0	10	95	107	72	17	460	68	71	0	74	77	0	58	15	0	0	66	75	0	0	75	77	5	12	0	0	0	15	24	0	0	60	15	0	0	64	75	15	0	97	102	24	19	69	0	0	23	71	0	0	19	0	0	0	29	24	0	2	66	15	0	10	95	107	72	17	443	60	68	0	68	71	0	44	12	0	0	57	67	0	0	73	77	0	12	0	0	0	15	24	0	0	58	15	0	0	64	75	0	0	75	77	5	11	69	0	0	15	71	0	0	12	0	0	0	15	24	0	0	60	15	0	0	64	75	15	0	97	102	24	9	36	0	0	25	96	0	0	19	69	0	0	23	71	0	0	19	0	0	0	29	24	0	2	66	15	0	10	95	107	72	17
418	405	73	39	29	392	55	30	0	73	39	29	44	0	0	0	84	39	29	31	379	55	30	0	55	30	0	44	0	0	0	64	30	0	0	72	39	29	17	0	0	0	30	0	0	0	44	0	0	0	82	39	29	31	366	55	30	0	55	30	0	44	0	0	0	64	30	0	0	54	30	0	17	0	0	0	26	0	0	0	44	0	0	0	62	30	0	0	72	39	29	16	0	0	0	21	0	0	0	17	0	0	0	30	0	0	0	44	0	0	0	82	39	29	31	353	55	30	0	55	30	0	44	0	0	0	64	30	0	0	54	30	0	17	0	0	0	26	0	0	0	44	0	0	0	62	30	0	0	54	30	0	16	0	0	0	16	0	0	0	17	0	0	0	26	0	0	0	44	0	0	0	62	30	0	0	72	39	29	9	0	0	0	17	0	0	0	16	0	0	0	21	0	0	0	17	0	0	0	30	0	0	0	44	0	0	0	82	39	29	31
581	561	87	160	12	541	57	119	0	87	160	12	47	215	0	0	82	200	48	14	521	50	112	0	57	119	0	28	199	0	0	52	151	0	0	87	160	12	17	80	0	0	19	70	0	0	47	215	0	0	82	200	48	14	501	46	108	0	50	112	0	22	187	0	0	47	144	0	0	57	119	0	10	77	0	0	12	55	0	0	28	199	0	0	52	151	0	0	87	160	12	15	43	0	0	21	33	0	0	17	80	0	0	19	70	0	0	47	215	0	0	82	200	48	14	481	45	107	0	46	108	0	20	186	0	0	42	140	0	0	50	112	0	8	77	0	0	12	55	0	0	22	187	0	0	47	144	0	0	57	119	0	13	43	0	0	13	21	0	0	10	77	0	0	12	55	0	0	28	199	0	0	52	151	0	0	87	160	12	15	10	0	0	26	6	0	0	15	43	0	0	21	33	0	0	17	80	0	0	19	70	0	0	47	215	0	0	82	200	48	14
419	406	77	58	5	393	57	32	0	77	58	5	51	11	0	0	82	62	25	3	380	55	32	0	57	32	0	47	11	0	0	63	22	0	0	77	58	5	21	0	0	0	20	10	0	0	51	11	0	0	82	62	25	3	367	53	32	0	55	32	0	43	11	0	0	59	22	0	0	57	32	0	17	0	0	0	15	0	0	0	47	11	0	0	63	22	0	0	77	58	5	19	0	0	0	21	10	0	0	21	0	0	0	20	10	0	0	51	11	0	0	82	62	25	3	354	51	32	0	53	32	0	41	11	0	0	56	22	0	0	55	32	0	15	0	0	0	15	0	0	0	43	11	0	0	59	22	0	0	57	32	0	15	0	0	0	11	0	0	0	17	0	0	0	15	0	0	0	47	11	0	0	63	22	0	0	77	58	5	24	0	0	0	17	10	0	0	19	0	0	0	21	10	0	0	21	0	0	0	20	10	0	0	51	11	0	0	82	62	25	3
512	496	62	74	38	480	52	60	0	62	74	38	40	50	0	0	63	30	38	103	464	50	60	0	52	60	0	36	50	0	0	57	30	0	14	62	74	38	17	0	0	0	13	0	0	0	40	50	0	0	63	30	38	103	448	46	60	0	50	60	0	32	50	0	0	53	30	0	2	52	60	0	13	0	0	0	10	0	0	0	36	50	0	0	57	30	0	14	62	74	38	18	0	0	0	20	24	0	0	17	0	0	0	13	0	0	0	40	50	0	0	63	30	38	103	432	43	55	0	46	60	0	29	50	0	0	45	30	0	0	50	60	0	11	0	0	0	10	0	0	0	32	50	0	0	53	30	0	2	52	60	0	14	0	0	0	10	10	0	0	13	0	0	0	10	0	0	0	36	50	0	0	57	30	0	14	62	74	38	21	45	0	0	20	9	0	0	18	0	0	0	20	24	0	0	17	0	0	0	13	0	0	0	40	50	0	0	63	30	38	103
422	408	57	57	29	394	47	49	0	57	57	29	45	0	0	0	59	30	29	74	380	45	49	0	47	49	0	41	0	0	0	53	30	0	14	57	57	29	17	0	0	0	13	0	0	0	45	0	0	0	59	30	29	74	366	42	49	0	45	49	0	37	0	0	0	49	30	0	2	47	49	0	13	0	0	0	10	0	0	0	41	0	0	0	53	30	0	14	57	57	29	18	0	0	0	17	8	0	0	17	0	0	0	13	0	0	0	45	0	0	0	59	30	29	74	352	39	48	0	42	49	0	34	0	0	0	42	30	0	0	45	49	0	11	0	0	0	10	0	0	0	37	0	0	0	49	30	0	2	47	49	0	14	0	0	0	10	0	0	0	13	0	0	0	10	0	0	0	41	0	0	0	53	30	0	14	57	57	29	23	8	0	0	15	8	0	0	18	0	0	0	17	8	0	0	17	0	0	0	13	0	0	0	45	0	0	0	59	30	29	74
349	338	59	33	19	327	49	18	0	59	33	19	46	9	0	0	67	32	38	41	316	46	18	0	49	18	0	40	9	0	0	58	18	0	5	59	33	19	20	0	0	0	14	7	0	0	46	9	0	0	67	32	38	41	305	42	18	0	46	18	0	35	9	0	0	51	18	0	0	49	18	0	14	0	0	0	12	0	0	0	40	9	0	0	58	18	0	5	59	33	19	20	0	0	0	15	14	0	0	20	0	0	0	14	7	0	0	46	9	0	0	67	32	38	41	294	38	18	0	42	18	0	31	9	0	0	40	18	0	0	46	18	0	11	0	0	0	10	0	0	0	35	9	0	0	51	18	0	0	49	18	0	14	0	0	0	9	0	0	0	14	0	0	0	12	0	0	0	40	9	0	0	58	18	0	5	59	33	19	24	0	0	0	14	14	0	0	20	0	0	0	15	14	0	0	20	0	0	0	14	7	0	0	46	9	0	0	67	32	38	41
507	491	61	101	11	475	40	77	0	61	101	11	40	100	0	0	63	152	22	17	459	36	55	0	40	77	0	32	60	0	0	41	118	0	0	61	101	11	10	80	0	0	13	36	22	0	40	100	0	0	63	152	22	17	443	34	37	0	36	55	0	31	28	0	0	38	80	0	0	40	77	0	8	44	0	0	7	24	0	0	32	60	0	0	41	118	0	0	61	101	11	8	44	0	0	9	12	22	0	10	80	0	0	13	36	22	0	40	100	0	0	63	152	22	17	427	31	27	0	34	37	0	29	12	0	0	30	54	0	0	36	55	0	7	24	0	0	5	18	0	0	31	28	0	0	38	80	0	0	40	77	0	4	24	0	0	3	0	0	0	8	44	0	0	7	24	0	0	32	60	0	0	41	118	0	0	61	101	11	17	24	0	0	6	12	11	0	8	44	0	0	9	12	22	0	10	80	0	0	13	36	22	0	40	100	0	0	63	152	22	17
411	398	44	57	5	385	29	42	0	44	57	5	24	35	0	0	44	62	10	5	372	26	42	0	29	42	0	18	35	0	0	34	49	0	0	44	57	5	13	0	0	0	7	5	0	0	24	35	0	0	44	62	10	5	359	22	40	0	26	42	0	13	35	0	0	27	49	0	0	29	42	0	7	0	0	0	5	0	0	0	18	35	0	0	34	49	0	0	44	57	5	8	10	0	0	10	10	0	0	13	0	0	0	7	5	0	0	24	35	0	0	44	62	10	5	346	19	25	0	22	40	0	9	25	0	0	16	41	0	0	26	42	0	4	0	0	0	3	0	0	0	13	35	0	0	27	49	0	0	29	42	0	4	0	0	0	1	0	0	0	7	0	0	0	5	0	0	0	18	35	0	0	34	49	0	0	44	57	5	10	50	0	0	6	10	5	0	8	10	0	0	10	10	0	0	13	0	0	0	7	5	0	0	24	35	0	0	44	62	10	5
290	281	41	15	35	272	30	14	0	41	15	35	27	7	12	0	56	28	0	102	263	26	14	0	30	14	0	18	7	0	0	38	28	0	0	41	15	35	12	0	12	0	7	0	0	0	27	7	12	0	56	28	0	102	254	22	7	0	26	14	0	14	7	0	0	29	28	0	0	30	14	0	5	0	0	0	7	0	0	0	18	7	0	0	38	28	0	0	41	15	35	6	0	11	0	1	0	35	0	12	0	12	0	7	0	0	0	27	7	12	0	56	28	0	102	245	8	0	0	22	7	0	6	0	0	0	13	0	0	0	26	14	0	0	0	0	0	0	0	0	0	14	7	0	0	29	28	0	0	30	14	0	0	0	0	0	1	0	0	0	5	0	0	0	7	0	0	0	18	7	0	0	38	28	0	0	41	15	35	0	0	90	0	0	0	35	0	6	0	11	0	1	0	35	0	12	0	12	0	7	0	0	0	27	7	12	0	56	28	0	102
352	341	41	39	18	330	23	23	0	41	39	18	29	29	12	0	74	90	36	35	319	16	14	0	23	23	0	14	14	0	0	41	50	0	0	41	39	18	10	20	12	0	15	16	18	0	29	29	12	0	74	90	36	35	308	11	6	0	16	14	0	9	6	0	0	27	24	0	0	23	23	0	4	6	0	0	9	12	0	0	14	14	0	0	41	50	0	0	41	39	18	4	12	11	0	0	0	18	0	10	20	12	0	15	16	18	0	29	29	12	0	74	90	36	35	297	3	0	0	11	6	0	1	0	0	0	7	0	0	0	16	14	0	0	0	0	0	0	0	0	0	9	6	0	0	27	24	0	0	23	23	0	0	0	0	0	0	0	0	0	4	6	0	0	9	12	0	0	14	14	0	0	41	50	0	0	41	39	18	0	0	37	0	0	0	18	0	4	12	11	0	0	0	18	0	10	20	12	0	15	16	18	0	29	29	12	0	74	90	36	35
289	280	31	27	0	271	11	11	0	31	27	0	17	19	0	0	61	85	0	0	262	5	4	0	11	11	0	5	4	0	0	26	40	0	0	31	27	0	4	12	0	0	17	14	0	0	17	19	0	0	61	85	0	0	253	2	0	0	5	4	0	2	0	0	0	12	16	0	0	11	11	0	1	0	0	0	8	8	0	0	5	4	0	0	26	40	0	0	31	27	0	2	0	0	0	0	0	0	0	4	12	0	0	17	14	0	0	17	19	0	0	61	85	0	0	244	0	0	0	2	0	0	0	0	0	0	0	0	0	0	5	4	0	0	0	0	0	0	0	0	0	2	0	0	0	12	16	0	0	11	11	0	0	0	0	0	0	0	0	0	1	0	0	0	8	8	0	0	5	4	0	0	26	40	0	0	31	27	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	4	12	0	0	17	14	0	0	17	19	0	0	61	85	0	0
223	216	31	17	0	209	10	10	0	31	17	0	26	14	0	0	59	62	0	0	202	3	3	0	10	10	0	3	6	0	0	17	40	0	0	31	17	0	6	3	0	0	9	16	0	0	26	14	0	0	59	62	0	0	195	1	0	0	3	3	0	1	0	0	0	8	12	0	0	10	10	0	1	0	0	0	6	12	0	0	3	6	0	0	17	40	0	0	31	17	0	2	0	0	0	0	0	0	0	6	3	0	0	9	16	0	0	26	14	0	0	59	62	0	0	188	0	0	0	1	0	0	0	0	0	0	0	0	0	0	3	3	0	0	0	0	0	0	0	0	0	1	0	0	0	8	12	0	0	10	10	0	0	0	0	0	0	0	0	0	1	0	0	0	6	12	0	0	3	6	0	0	17	40	0	0	31	17	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	6	3	0	0	9	16	0	0	26	14	0	0	59	62	0	0
161	156	19	8	0	151	7	2	0	19	8	0	14	4	0	0	47	22	0	0	146	2	0	0	7	2	0	3	0	0	0	19	6	0	0	19	8	0	4	0	0	0	12	8	0	0	14	4	0	0	47	22	0	0	141	0	0	0	2	0	0	0	0	0	0	8	0	0	0	7	2	0	0	0	0	0	6	4	0	0	3	0	0	0	19	6	0	0	19	8	0	0	0	0	0	0	0	0	0	4	0	0	0	12	8	0	0	14	4	0	0	47	22	0	0	136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	6	4	0	0	3	0	0	0	19	6	0	0	19	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	12	8	0	0	14	4	0	0	47	22	0	0
317	307	26	21	18	297	10	0	6	26	21	18	13	0	26	12	43	28	54	18	287	4	0	0	10	0	6	3	0	12	0	14	0	18	0	26	21	18	5	0	18	0	15	21	0	11	13	0	26	12	43	28	54	18	277	1	0	0	4	0	0	0	0	0	0	2	0	0	0	10	0	6	0	0	6	0	0	0	0	0	3	0	12	0	14	0	18	0	26	21	18	0	0	22	0	0	0	0	0	5	0	18	0	15	21	0	11	13	0	26	12	43	28	54	18	267	1	0	0	1	0	0	0	0	0	0	2	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	10	0	6	0	0	12	0	0	0	0	0	0	0	6	0	0	0	0	0	3	0	12	0	14	0	18	0	26	21	18	0	0	0	0	0	0	0	0	0	0	22	0	0	0	0	0	5	0	18	0	15	21	0	11	13	0	26	12	43	28	54	18
159	154	15	4	8	149	5	0	6	15	4	8	4	0	16	12	18	0	8	0	144	3	0	0	5	0	6	2	0	12	0	6	0	6	0	15	4	8	4	0	8	0	10	4	0	11	4	0	16	12	18	0	8	0	139	1	0	0	3	0	0	0	0	0	0	2	0	0	0	5	0	6	0	0	6	0	0	0	0	0	2	0	12	0	6	0	6	0	15	4	8	0	0	16	0	0	0	0	0	4	0	8	0	10	4	0	11	4	0	16	12	18	0	8	0	134	1	0	0	1	0	0	0	0	0	0	2	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	5	0	6	0	0	12	0	0	0	0	0	0	0	6	0	0	0	0	0	2	0	12	0	6	0	6	0	15	4	8	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	4	0	8	0	10	4	0	11	4	0	16	12	18	0	8	0
254	246	24	12	15	238	7	0	0	24	12	15	14	0	18	0	49	36	30	18	230	1	0	0	7	0	0	1	0	0	0	12	0	0	0	24	12	15	1	0	13	0	16	18	0	0	14	0	18	0	49	36	30	18	222	0	0	0	1	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	1	0	0	0	12	0	0	0	24	12	15	0	0	6	0	0	0	0	0	1	0	13	0	16	18	0	0	14	0	18	0	49	36	30	18	214	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	12	0	0	0	24	12	15	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	1	0	13	0	16	18	0	0	14	0	18	0	49	36	30	18
