963	940	206	229	6	917	163	193	0	206	229	6	130	214	0	0	338	345	18	3	894	156	167	0	163	193	0	111	166	0	0	247	255	0	0	206	229	6	46	167	0	0	43	51	12	0	130	214	0	0	338	345	18	3	871	150	148	0	156	167	0	110	131	0	0	236	207	0	0	163	193	0	40	130	0	0	30	41	0	0	111	166	0	0	247	255	0	0	206	229	6	53	94	4	0	48	67	6	0	46	167	0	0	43	51	12	0	130	214	0	0	338	345	18	3	848	120	121	0	150	148	0	89	98	0	0	225	179	0	0	156	167	0	34	90	0	0	25	24	0	0	110	131	0	0	236	207	0	0	163	193	0	30	37	0	0	36	54	0	0	40	130	0	0	30	41	0	0	111	166	0	0	247	255	0	0	205	229	6	80	122	28	0	132	227	18	0	53	94	4	0	48	67	6	0	46	167	0	0	43	51	12	0	130	214	0	0	338	345	18	3
679	662	157	120	2	645	122	107	0	157	120	2	117	78	0	0	290	179	2	0	628	117	107	0	122	107	0	102	78	0	0	200	157	0	0	157	120	2	54	0	0	0	34	9	0	0	117	78	0	0	290	179	2	0	611	112	106	0	117	107	0	100	78	0	0	188	157	0	0	122	107	0	47	0	0	0	26	9	0	0	102	78	0	0	200	157	0	0	157	120	2	55	5	0	0	43	28	0	0	54	0	0	0	34	9	0	0	117	78	0	0	290	179	2	0	594	91	89	0	112	106	0	85	76	0	0	180	156	0	0	117	107	0	39	0	0	0	21	9	0	0	100	78	0	0	188	157	0	0	122	107	0	32	0	0	0	36	24	0	0	47	0	0	0	26	9	0	0	102	78	0	0	200	157	0	0	157	120	2	82	92	8	0	100	100	2	0	55	5	0	0	43	28	0	0	54	0	0	0	34	9	0	0	117	78	0	0	290	179	2	0
681	665	139	98	0	649	106	78	0	139	98	0	95	0	0	0	312	135	0	0	633	102	78	0	106	78	0	83	0	0	0	216	75	0	0	139	98	0	37	0	0	0	39	0	0	0	95	0	0	0	312	135	0	0	617	97	78	0	102	78	0	81	0	0	0	206	75	0	0	106	78	0	30	0	0	0	23	0	0	0	83	0	0	0	216	75	0	0	139	98	0	38	0	0	0	33	36	0	0	37	0	0	0	39	0	0	0	95	0	0	0	312	135	0	0	601	76	60	0	97	78	0	66	0	0	0	198	75	0	0	102	78	0	22	0	0	0	18	0	0	0	81	0	0	0	206	75	0	0	106	78	0	13	0	0	0	27	36	0	0	30	0	0	0	23	0	0	0	83	0	0	0	216	75	0	0	139	98	0	67	87	0	0	71	150	0	0	38	0	0	0	33	36	0	0	37	0	0	0	39	0	0	0	95	0	0	0	312	135	0	0
657	642	123	94	0	627	86	71	0	123	94	0	86	74	0	0	247	176	0	0	612	79	58	0	86	71	0	68	46	0	0	151	112	0	0	123	94	0	37	43	0	0	33	47	0	0	86	74	0	0	247	176	0	0	597	71	50	0	79	58	0	61	41	0	0	139	80	0	0	86	71	0	24	35	0	0	23	37	0	0	68	46	0	0	151	112	0	0	123	94	0	37	49	0	0	39	73	0	0	37	43	0	0	33	47	0	0	86	74	0	0	247	176	0	0	582	55	38	0	71	50	0	42	31	0	0	124	67	0	0	79	58	0	14	25	0	0	15	25	0	0	61	41	0	0	139	80	0	0	86	71	0	11	25	0	0	31	65	0	0	24	35	0	0	23	37	0	0	68	46	0	0	151	112	0	0	123	94	0	75	38	0	0	88	104	0	0	37	49	0	0	39	73	0	0	37	43	0	0	33	47	0	0	86	74	0	0	247	176	0	0
573	560	92	65	0	547	59	45	0	92	65	0	46	62	0	0	192	144	0	0	534	55	42	0	59	45	0	36	56	0	0	109	93	0	0	92	65	0	16	21	0	0	30	20	0	0	46	62	0	0	192	144	0	0	521	49	42	0	55	42	0	32	56	0	0	101	84	0	0	59	45	0	8	21	0	0	16	14	0	0	36	56	0	0	109	93	0	0	92	65	0	24	0	0	0	28	48	0	0	16	21	0	0	30	20	0	0	46	62	0	0	192	144	0	0	508	38	30	0	49	42	0	20	56	0	0	92	84	0	0	55	42	0	6	21	0	0	12	14	0	0	32	56	0	0	101	84	0	0	59	45	0	8	0	0	0	22	42	0	0	8	21	0	0	16	14	0	0	36	56	0	0	109	93	0	0	92	65	0	51	36	0	0	48	55	0	0	24	0	0	0	28	48	0	0	16	21	0	0	30	20	0	0	46	62	0	0	192	144	0	0
573	553	131	169	9	533	89	142	0	130	169	9	66	127	10	0	247	347	27	6	513	84	140	0	88	142	0	53	123	0	0	152	287	0	0	124	169	9	16	30	5	0	18	30	0	0	62	127	10	0	238	347	27	6	493	81	140	0	83	140	0	50	123	0	0	145	285	0	0	82	142	0	10	30	0	0	5	12	0	0	49	123	0	0	143	287	0	0	124	169	9	11	0	15	0	15	0	0	0	16	30	5	0	18	30	0	0	62	127	10	0	238	347	27	6	473	71	140	0	80	140	0	44	123	0	0	142	285	0	0	77	140	0	8	30	0	0	3	12	0	0	46	123	0	0	136	285	0	0	82	142	0	3	0	0	0	12	0	0	0	10	30	0	0	5	12	0	0	49	123	0	0	143	287	0	0	123	169	9	42	0	22	0	75	39	0	0	11	0	15	0	15	0	0	0	16	30	5	0	18	30	0	0	62	127	10	0	238	347	27	6
701	685	128	78	21	669	97	41	0	128	78	21	75	14	18	0	230	166	84	8	653	93	41	0	97	41	0	65	14	0	0	168	67	0	0	128	78	21	25	0	5	0	23	27	0	0	75	14	18	0	230	166	84	8	637	88	41	0	93	41	0	62	14	0	0	163	67	0	0	97	41	0	17	0	0	0	11	0	0	0	65	14	0	0	168	67	0	0	128	78	21	14	0	24	0	28	0	0	0	25	0	5	0	23	27	0	0	75	14	18	0	230	166	84	8	621	74	41	0	88	41	0	52	14	0	0	157	67	0	0	93	41	0	15	0	0	0	10	0	0	0	62	14	0	0	163	67	0	0	97	41	0	4	0	0	0	28	0	0	0	17	0	0	0	11	0	0	0	65	14	0	0	168	67	0	0	128	78	21	50	0	49	0	102	0	0	0	14	0	24	0	28	0	0	0	25	0	5	0	23	27	0	0	75	14	18	0	230	166	84	8
715	699	116	81	16	683	78	39	0	116	81	16	67	26	18	0	229	238	80	6	667	73	39	0	78	39	0	53	26	0	0	149	104	0	0	116	81	16	26	0	5	0	21	37	0	0	67	26	18	0	229	238	80	6	651	69	39	0	73	39	0	50	26	0	0	143	104	0	0	78	39	0	18	0	0	0	9	13	0	0	53	26	0	0	149	104	0	0	116	81	16	14	0	19	0	24	0	0	0	26	0	5	0	21	37	0	0	67	26	18	0	229	238	80	6	635	57	29	0	69	39	0	42	26	0	0	138	104	0	0	73	39	0	16	0	0	0	8	13	0	0	50	26	0	0	143	104	0	0	78	39	0	4	0	0	0	24	0	0	0	18	0	0	0	9	13	0	0	53	26	0	0	149	104	0	0	116	81	16	27	80	39	0	85	0	0	0	14	0	19	0	24	0	0	0	26	0	5	0	21	37	0	0	67	26	18	0	229	238	80	6
530	516	81	68	11	502	48	57	0	81	68	11	30	38	8	0	170	167	11	0	488	48	57	0	48	57	0	30	38	0	0	96	147	0	0	81	68	11	11	0	0	0	35	0	0	0	30	38	8	0	170	167	11	0	474	46	55	0	48	57	0	30	38	0	0	96	147	0	0	48	57	0	8	0	0	0	10	0	0	0	30	38	0	0	96	147	0	0	81	68	11	12	14	4	0	26	8	0	0	11	0	0	0	35	0	0	0	30	38	8	0	170	167	11	0	460	34	40	0	46	55	0	25	36	0	0	92	142	0	0	48	57	0	8	0	0	0	10	0	0	0	30	38	0	0	96	147	0	0	48	57	0	1	0	0	0	19	8	0	0	8	0	0	0	10	0	0	0	30	38	0	0	96	147	0	0	81	68	11	17	7	29	0	37	32	22	0	12	14	4	0	26	8	0	0	11	0	0	0	35	0	0	0	30	38	8	0	170	167	11	0
440	428	76	49	7	416	48	37	0	76	49	7	32	0	0	0	167	130	14	0	404	47	37	0	48	37	0	30	0	0	0	99	106	0	0	76	49	7	7	0	0	0	17	6	0	0	32	0	0	0	167	130	14	0	392	47	37	0	47	37	0	30	0	0	0	99	106	0	0	48	37	0	7	0	0	0	4	0	0	0	30	0	0	0	99	106	0	0	76	49	7	2	0	0	0	13	0	0	0	7	0	0	0	17	6	0	0	32	0	0	0	167	130	14	0	380	39	35	0	47	37	0	30	0	0	0	99	106	0	0	47	37	0	7	0	0	0	4	0	0	0	30	0	0	0	99	106	0	0	48	37	0	0	0	0	0	11	0	0	0	7	0	0	0	4	0	0	0	30	0	0	0	99	106	0	0	76	49	7	14	12	21	0	38	0	0	0	2	0	0	0	13	0	0	0	7	0	0	0	17	6	0	0	32	0	0	0	167	130	14	0
514	499	83	79	15	484	44	45	7	83	79	15	42	46	28	0	160	235	75	16	469	39	44	7	44	45	7	26	44	28	0	91	168	35	0	83	79	15	2	11	14	0	5	0	0	0	42	46	28	0	160	235	75	16	454	39	44	3	39	44	7	26	44	28	0	89	165	35	0	44	45	7	2	11	14	0	2	0	0	0	26	44	28	0	91	168	35	0	83	79	15	8	0	0	12	8	0	0	0	2	11	14	0	5	0	0	0	42	46	28	0	160	235	75	16	439	33	44	0	39	44	3	26	44	12	0	89	165	15	0	39	44	7	2	11	14	0	1	0	0	0	26	44	28	0	89	165	35	0	44	45	7	2	0	0	0	2	0	0	0	2	11	14	0	2	0	0	0	26	44	28	0	91	168	35	0	78	79	15	17	0	16	0	57	24	0	0	8	0	0	12	8	0	0	0	2	11	14	0	5	0	0	0	42	46	28	0	154	235	75	16
626	608	108	115	37	590	75	91	5	108	115	37	54	74	8	15	184	234	74	53	572	70	80	0	75	91	5	45	54	5	0	132	182	10	0	108	115	37	10	28	24	0	6	0	37	6	54	74	8	15	184	234	74	53	554	68	80	0	70	80	0	39	54	0	0	127	178	0	0	75	91	5	8	28	15	0	5	0	5	0	45	54	5	0	132	182	10	0	108	115	37	7	0	16	0	8	0	0	0	10	28	24	0	6	0	37	6	54	74	8	15	184	234	74	53	536	59	80	0	68	80	0	39	54	0	0	125	178	0	0	70	80	0	8	28	0	0	3	0	0	0	39	54	0	0	127	178	0	0	75	91	5	3	0	10	0	6	0	0	0	8	28	15	0	5	0	5	0	45	54	5	0	132	182	10	0	104	115	37	26	0	22	0	68	62	0	0	7	0	16	0	8	0	0	0	10	28	24	0	6	0	37	6	54	74	8	15	179	234	74	53
702	686	103	80	38	670	78	46	9	103	80	38	63	68	8	27	176	120	114	46	654	72	28	0	78	46	9	56	14	5	0	145	60	27	0	103	80	38	22	0	31	0	11	12	76	6	63	68	8	27	176	120	114	46	638	67	26	0	72	28	0	47	14	0	0	138	42	0	0	78	46	9	18	0	19	0	11	9	18	0	56	14	5	0	145	60	27	0	103	80	38	17	24	30	0	23	12	0	0	22	0	31	0	11	12	76	6	63	68	8	27	176	120	114	46	622	52	21	0	67	26	0	41	12	0	0	131	36	0	0	72	28	0	13	0	0	0	7	0	0	0	47	14	0	0	138	42	0	0	78	46	9	3	18	18	0	16	9	0	0	18	0	19	0	11	9	18	0	56	14	5	0	145	60	27	0	103	80	38	20	51	23	0	71	132	0	0	17	24	30	0	23	12	0	0	22	0	31	0	11	12	76	6	63	68	8	27	176	120	114	46
558	543	92	58	43	528	62	36	4	92	58	43	44	24	0	12	195	190	86	64	513	58	36	0	62	36	4	36	24	0	0	135	144	8	0	92	58	43	8	0	7	0	7	0	0	0	44	24	0	12	195	190	86	64	498	54	36	0	58	36	0	34	24	0	0	131	144	0	0	62	36	4	8	0	4	0	6	0	0	0	36	24	0	0	135	144	8	0	92	58	43	5	0	28	0	11	0	0	0	8	0	7	0	7	0	0	0	44	24	0	12	195	190	86	64	483	47	36	0	54	36	0	30	24	0	0	124	144	0	0	58	36	0	7	0	0	0	4	0	0	0	34	24	0	0	131	144	0	0	62	36	4	3	0	8	0	9	0	0	0	8	0	4	0	6	0	0	0	36	24	0	0	135	144	8	0	92	58	43	13	0	36	0	60	20	0	0	5	0	28	0	11	0	0	0	8	0	7	0	7	0	0	0	44	24	0	12	195	190	86	64
565	552	66	56	17	539	41	30	0	66	56	17	31	20	0	0	122	102	68	37	526	38	30	0	41	30	0	23	20	0	0	97	60	0	0	66	56	17	3	0	0	0	2	0	0	0	31	20	0	0	122	102	68	37	513	38	30	0	38	30	0	23	20	0	0	95	60	0	0	41	30	0	3	0	0	0	2	0	0	0	23	20	0	0	97	60	0	0	66	56	17	8	0	0	0	5	0	0	0	3	0	0	0	2	0	0	0	31	20	0	0	122	102	68	37	500	32	22	0	38	30	0	23	20	0	0	95	60	0	0	38	30	0	3	0	0	0	1	0	0	0	23	20	0	0	95	60	0	0	41	30	0	2	0	0	0	1	0	0	0	3	0	0	0	2	0	0	0	23	20	0	0	97	60	0	0	66	56	17	9	48	16	0	42	24	0	0	8	0	0	0	5	0	0	0	3	0	0	0	2	0	0	0	31	20	0	0	122	102	68	37
538	524	54	36	38	510	36	24	25	54	36	38	30	12	22	7	93	87	38	32	496	36	24	25	36	24	25	30	12	20	7	77	84	25	7	54	36	38	4	0	0	0	3	0	0	0	30	12	22	7	93	87	38	32	482	35	24	25	36	24	25	30	12	20	7	77	84	25	7	36	24	25	4	0	0	0	1	0	0	0	30	12	20	7	77	84	25	7	54	36	38	6	0	0	0	7	11	0	0	4	0	0	0	3	0	0	0	30	12	22	7	93	87	38	32	468	27	24	18	35	24	25	28	12	20	3	75	84	25	3	36	24	25	4	0	0	0	1	0	0	0	30	12	20	7	77	84	25	7	36	24	25	0	0	0	0	0	0	0	0	4	0	0	0	1	0	0	0	30	12	20	7	77	84	25	7	46	36	38	4	0	12	24	26	22	0	0	6	0	0	0	7	11	0	0	4	0	0	0	3	0	0	0	30	12	22	7	84	87	38	32
532	518	52	54	35	504	28	44	4	52	54	35	19	12	18	0	91	162	35	113	490	28	44	4	28	44	4	19	12	0	0	63	158	4	20	52	54	35	1	0	0	0	3	0	0	0	19	12	18	0	91	162	35	113	476	27	42	4	28	44	4	19	12	0	0	63	158	4	7	28	44	4	1	0	0	0	0	0	0	0	19	12	0	0	63	158	4	20	52	54	35	6	18	0	0	6	9	0	0	1	0	0	0	3	0	0	0	19	12	18	0	91	162	35	113	462	20	24	4	27	42	4	17	12	0	0	61	153	4	3	28	44	4	1	0	0	0	0	0	0	0	19	12	0	0	63	158	4	7	28	44	4	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	19	12	0	0	63	158	4	20	52	54	35	6	0	21	0	33	18	70	0	6	18	0	0	6	9	0	0	1	0	0	0	3	0	0	0	19	12	18	0	91	162	35	113
570	557	61	22	39	544	46	0	32	61	22	39	34	0	48	7	86	0	78	15	531	46	0	32	46	0	32	34	0	46	7	86	0	64	7	61	22	39	4	0	0	0	1	0	0	0	34	0	48	7	86	0	78	15	518	45	0	32	46	0	32	34	0	46	7	86	0	64	7	46	0	32	4	0	0	0	1	0	0	0	34	0	46	7	86	0	64	7	61	22	39	6	0	0	0	8	11	0	0	4	0	0	0	1	0	0	0	34	0	48	7	86	0	78	15	505	37	0	15	45	0	32	32	0	46	3	84	0	64	3	46	0	32	4	0	0	0	1	0	0	0	34	0	46	7	86	0	64	7	46	0	32	0	0	0	0	0	0	0	0	4	0	0	0	1	0	0	0	34	0	46	7	86	0	64	7	54	22	39	4	0	0	24	36	44	0	18	6	0	0	0	8	11	0	0	4	0	0	0	1	0	0	0	34	0	48	7	81	0	78	15
770	748	112	158	63	726	80	119	20	112	158	63	47	54	98	23	157	234	189	150	704	78	119	17	80	119	20	41	54	63	17	132	227	60	25	112	158	63	12	0	20	15	9	0	0	0	47	54	98	23	157	234	189	150	682	77	119	11	78	119	17	41	54	54	7	130	227	51	7	80	119	20	12	0	16	0	5	0	0	0	41	54	63	17	132	227	60	25	112	158	63	9	0	0	4	14	12	0	6	12	0	20	15	9	0	0	0	47	54	98	23	157	234	189	150	660	62	119	3	77	119	11	39	54	34	3	128	227	33	3	78	119	17	12	0	10	0	5	0	0	0	41	54	54	7	130	227	51	7	80	119	20	1	0	0	0	5	0	0	0	12	0	16	0	5	0	0	0	41	54	63	17	132	227	60	25	102	158	63	12	0	21	12	73	96	0	3	9	0	0	4	14	12	0	6	12	0	20	15	9	0	0	0	47	54	98	23	147	234	189	150
640	625	57	66	38	610	40	44	7	57	66	38	24	44	43	7	84	55	76	107	595	40	44	7	40	44	7	24	44	14	7	82	55	14	21	57	66	38	3	0	0	0	1	0	0	0	24	44	43	7	84	55	76	107	580	39	40	7	40	44	7	24	44	14	7	82	55	14	7	40	44	7	3	0	0	0	0	0	0	0	24	44	14	7	82	55	14	21	57	66	38	4	36	0	0	6	9	0	0	3	0	0	0	1	0	0	0	24	44	43	7	84	55	76	107	565	28	18	3	39	40	7	22	36	14	3	80	45	14	3	40	44	7	3	0	0	0	0	0	0	0	24	44	14	7	82	55	14	7	40	44	7	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	24	44	14	7	82	55	14	21	55	66	38	2	36	21	12	32	54	76	0	4	36	0	0	6	9	0	0	3	0	0	0	1	0	0	0	24	44	43	7	83	55	76	107
677	661	51	41	95	645	49	39	34	51	41	95	33	26	0	59	68	26	0	213	629	49	39	33	49	39	34	33	26	0	55	68	26	0	88	51	41	95	0	0	0	7	0	0	0	0	33	26	0	59	68	26	0	213	613	45	26	33	49	39	33	33	26	0	55	68	26	0	85	49	39	34	0	0	0	7	0	0	0	0	33	26	0	55	68	26	0	88	51	41	95	0	0	36	0	0	0	95	0	0	0	0	7	0	0	0	0	33	26	0	59	68	26	0	213	597	37	0	32	45	26	33	29	0	0	54	58	0	0	79	49	39	33	0	0	0	7	0	0	0	0	33	26	0	55	68	26	0	85	49	39	34	0	0	0	0	0	0	34	0	0	0	0	7	0	0	0	0	33	26	0	55	68	26	0	88	47	41	95	0	0	18	4	0	0	190	0	0	0	36	0	0	0	95	0	0	0	0	7	0	0	0	0	33	26	0	59	66	26	0	213
551	538	60	22	62	525	58	22	32	60	22	62	47	0	4	47	65	0	0	102	512	58	22	31	58	22	32	47	0	4	43	63	0	0	52	60	22	62	4	0	0	7	2	0	0	0	47	0	4	47	65	0	0	102	499	57	22	31	58	22	31	47	0	4	43	63	0	0	49	58	22	32	4	0	0	7	2	0	0	0	47	0	4	43	63	0	0	52	60	22	62	10	0	0	0	8	0	0	0	4	0	0	7	2	0	0	0	47	0	4	47	65	0	0	102	486	46	0	28	57	22	31	45	0	4	42	61	0	0	43	58	22	31	4	0	0	7	2	0	0	0	47	0	4	43	63	0	0	49	58	22	32	5	0	0	0	2	0	0	0	4	0	0	7	2	0	0	0	47	0	4	43	63	0	0	52	56	22	62	10	0	0	8	7	0	124	0	10	0	0	0	8	0	0	0	4	0	0	7	2	0	0	0	47	0	4	47	63	0	0	102
715	698	82	52	77	681	75	52	48	82	52	77	64	0	26	66	99	13	0	101	664	74	52	28	75	52	48	62	0	24	19	92	13	0	27	82	52	77	18	0	0	16	7	0	0	75	64	0	26	66	99	13	0	101	647	69	52	25	74	52	28	61	0	20	16	90	13	0	24	75	52	48	16	0	0	10	7	0	0	14	62	0	24	19	92	13	0	27	82	52	77	20	0	30	15	20	0	0	0	18	0	0	16	7	0	0	75	64	0	26	66	99	13	0	101	630	53	0	17	69	52	25	50	0	14	10	77	13	0	18	74	52	28	12	0	0	0	5	0	0	0	61	0	20	16	90	13	0	24	75	52	48	7	0	9	0	6	0	0	0	16	0	0	10	7	0	0	14	62	0	24	19	92	13	0	27	80	52	77	18	0	30	8	20	0	308	6	20	0	30	15	20	0	0	0	18	0	0	16	7	0	0	75	64	0	26	66	98	13	0	101
